Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
147.566;Right Hand Presence Physics;(-5.19, 0.81, 17.63);(336.80, 49.79, 0.00)
147.566;Left Hand Presence Physics;(-5.28, 0.84, 17.67);(0.80, 29.19, 0.00)
147.566;Right Hand Presence Physics;(-5.19, 0.81, 17.63);(336.80, 49.79, 0.00)
147.566;Left Hand Presence Physics;(-5.28, 0.84, 17.67);(0.80, 29.19, 0.00)
147.566;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
147.566;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
148.0669;Right Hand Presence Physics;(-5.04, 0.84, 17.62);(336.80, 49.79, 0.00)
148.0669;Left Hand Presence Physics;(-5.28, 0.84, 17.67);(0.80, 29.19, 0.00)
148.0669;Right Hand Presence Physics;(-5.04, 0.84, 17.62);(336.80, 49.79, 0.00)
148.0669;Left Hand Presence Physics;(-5.28, 0.84, 17.67);(0.80, 29.19, 0.00)
148.0669;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
148.0669;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
148.568;Right Hand Presence Physics;(-5.03, 0.84, 17.62);(336.80, 49.79, 0.00)
148.568;Left Hand Presence Physics;(-5.28, 0.84, 17.67);(0.80, 29.19, 0.00)
148.568;Right Hand Presence Physics;(-5.03, 0.84, 17.62);(336.80, 49.79, 0.00)
148.568;Left Hand Presence Physics;(-5.28, 0.84, 17.67);(0.80, 29.19, 0.00)
148.568;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
148.568;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
149.0689;Right Hand Presence Physics;(-5.09, 0.84, 16.99);(336.80, 188.60, 0.00)
149.0689;Left Hand Presence Physics;(-4.87, 0.84, 17.13);(0.80, 168.00, 0.00)
149.0689;Right Hand Presence Physics;(-5.09, 0.84, 16.99);(336.80, 188.60, 0.00)
149.0689;Left Hand Presence Physics;(-4.87, 0.84, 17.13);(0.80, 168.00, 0.00)
149.0689;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
149.0689;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
149.5699;Right Hand Presence Physics;(-4.90, 0.84, 16.57);(336.80, 201.00, 0.00)
149.5699;Left Hand Presence Physics;(-4.65, 0.84, 16.65);(0.80, 180.40, 0.00)
149.5699;Right Hand Presence Physics;(-4.90, 0.84, 16.57);(336.80, 201.00, 0.00)
149.5699;Left Hand Presence Physics;(-4.65, 0.84, 16.65);(0.80, 180.40, 0.00)
149.5699;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
149.5699;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
150.0701;Right Hand Presence Physics;(-4.64, 0.84, 16.11);(336.80, 193.00, 0.00)
150.0701;Left Hand Presence Physics;(-4.41, 0.84, 16.22);(0.80, 172.40, 0.00)
150.0701;Right Hand Presence Physics;(-4.64, 0.84, 16.11);(336.80, 193.00, 0.00)
150.0701;Left Hand Presence Physics;(-4.41, 0.84, 16.22);(0.80, 172.40, 0.00)
150.0701;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
150.0701;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
150.5707;Right Hand Presence Physics;(-4.29, 0.84, 15.71);(336.80, 184.00, 0.00)
150.5707;Left Hand Presence Physics;(-4.08, 0.84, 15.86);(0.80, 163.40, 0.00)
150.5707;Right Hand Presence Physics;(-4.29, 0.84, 15.71);(336.80, 184.00, 0.00)
150.5707;Left Hand Presence Physics;(-4.08, 0.84, 15.86);(0.80, 163.40, 0.00)
150.5707;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
150.5707;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
151.0718;Right Hand Presence Physics;(-4.06, 0.84, 15.33);(336.80, 199.20, 0.00)
151.0718;Left Hand Presence Physics;(-3.82, 0.84, 15.42);(0.80, 178.60, 0.00)
151.0718;Right Hand Presence Physics;(-4.06, 0.84, 15.33);(336.80, 199.20, 0.00)
151.0718;Left Hand Presence Physics;(-3.82, 0.84, 15.42);(0.80, 178.60, 0.00)
151.0718;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
151.0718;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
151.5723;Right Hand Presence Physics;(-3.77, 0.84, 14.89);(336.80, 191.00, 0.00)
151.5723;Left Hand Presence Physics;(-3.54, 0.84, 15.01);(0.80, 170.40, 0.00)
151.5723;Right Hand Presence Physics;(-3.77, 0.84, 14.89);(336.80, 191.00, 0.00)
151.5723;Left Hand Presence Physics;(-3.54, 0.84, 15.01);(0.80, 170.40, 0.00)
151.5723;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
151.5723;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
152.0725;Right Hand Presence Physics;(-3.48, 0.84, 14.49);(336.80, 191.00, 0.00)
152.0725;Left Hand Presence Physics;(-3.25, 0.84, 14.61);(0.80, 170.40, 0.00)
152.0725;Right Hand Presence Physics;(-3.48, 0.84, 14.49);(336.80, 191.00, 0.00)
152.0725;Left Hand Presence Physics;(-3.25, 0.84, 14.61);(0.80, 170.40, 0.00)
152.0725;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
152.0725;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
152.5729;Right Hand Presence Physics;(-3.55, 0.84, 13.81);(336.80, 191.00, 0.00)
152.5729;Left Hand Presence Physics;(-3.32, 0.84, 13.94);(0.80, 170.40, 0.00)
152.5729;Right Hand Presence Physics;(-3.55, 0.84, 13.81);(336.80, 191.00, 0.00)
152.5729;Left Hand Presence Physics;(-3.32, 0.84, 13.94);(0.80, 170.40, 0.00)
152.5729;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
152.5729;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
153.074;Right Hand Presence Physics;(-3.66, 0.84, 13.11);(336.80, 191.00, 0.00)
153.074;Left Hand Presence Physics;(-3.43, 0.84, 13.24);(0.80, 170.40, 0.00)
153.074;Right Hand Presence Physics;(-3.66, 0.84, 13.11);(336.80, 191.00, 0.00)
153.074;Left Hand Presence Physics;(-3.43, 0.84, 13.24);(0.80, 170.40, 0.00)
153.074;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
153.074;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
153.5742;Right Hand Presence Physics;(-3.36, 0.84, 12.71);(336.80, 191.00, 0.00)
153.5742;Left Hand Presence Physics;(-3.13, 0.84, 12.84);(0.80, 170.40, 0.00)
153.5742;Right Hand Presence Physics;(-3.36, 0.84, 12.71);(336.80, 191.00, 0.00)
153.5742;Left Hand Presence Physics;(-3.13, 0.84, 12.84);(0.80, 170.40, 0.00)
153.5742;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
153.5742;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
154.0743;Right Hand Presence Physics;(-3.07, 0.84, 12.31);(336.80, 191.00, 0.00)
154.0743;Left Hand Presence Physics;(-2.84, 0.84, 12.43);(0.80, 170.40, 0.00)
154.0743;Right Hand Presence Physics;(-3.07, 0.84, 12.31);(336.80, 191.00, 0.00)
154.0743;Left Hand Presence Physics;(-2.84, 0.84, 12.43);(0.80, 170.40, 0.00)
154.0743;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
154.0743;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
154.5748;Right Hand Presence Physics;(-2.90, 0.84, 11.80);(336.80, 191.00, 0.00)
154.5748;Left Hand Presence Physics;(-2.68, 0.84, 11.93);(0.80, 170.40, 0.00)
154.5748;Right Hand Presence Physics;(-2.90, 0.84, 11.80);(336.80, 191.00, 0.00)
154.5748;Left Hand Presence Physics;(-2.68, 0.84, 11.93);(0.80, 170.40, 0.00)
154.5748;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
154.5748;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
155.0761;Right Hand Presence Physics;(-3.01, 0.84, 11.11);(336.80, 191.00, 0.00)
155.0761;Left Hand Presence Physics;(-2.78, 0.84, 11.23);(0.80, 170.40, 0.00)
155.0761;Right Hand Presence Physics;(-3.01, 0.84, 11.11);(336.80, 191.00, 0.00)
155.0761;Left Hand Presence Physics;(-2.78, 0.84, 11.23);(0.80, 170.40, 0.00)
155.0761;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
155.0761;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
155.5761;Right Hand Presence Physics;(-3.12, 0.84, 10.41);(336.80, 191.00, 0.00)
155.5761;Left Hand Presence Physics;(-2.89, 0.84, 10.53);(0.80, 170.40, 0.00)
155.5761;Right Hand Presence Physics;(-3.12, 0.84, 10.41);(336.80, 191.00, 0.00)
155.5761;Left Hand Presence Physics;(-2.89, 0.84, 10.53);(0.80, 170.40, 0.00)
155.5761;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
155.5761;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
156.0768;Right Hand Presence Physics;(-3.23, 0.84, 9.71);(336.80, 191.00, 0.00)
156.0768;Left Hand Presence Physics;(-3.00, 0.84, 9.84);(0.80, 170.40, 0.00)
156.0768;Right Hand Presence Physics;(-3.23, 0.84, 9.71);(336.80, 191.00, 0.00)
156.0768;Left Hand Presence Physics;(-3.00, 0.84, 9.84);(0.80, 170.40, 0.00)
156.0768;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
156.0768;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
156.5769;Right Hand Presence Physics;(-3.01, 0.84, 9.25);(336.80, 191.00, 0.00)
156.5769;Left Hand Presence Physics;(-2.78, 0.84, 9.38);(0.80, 170.40, 0.00)
156.5769;Right Hand Presence Physics;(-3.01, 0.84, 9.25);(336.80, 191.00, 0.00)
156.5769;Left Hand Presence Physics;(-2.78, 0.84, 9.38);(0.80, 170.40, 0.00)
156.5769;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
156.5769;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
157.0777;Right Hand Presence Physics;(-2.71, 0.84, 8.85);(336.80, 191.00, 0.00)
157.0777;Left Hand Presence Physics;(-2.48, 0.84, 8.97);(0.80, 170.40, 0.00)
157.0777;Right Hand Presence Physics;(-2.71, 0.84, 8.85);(336.80, 191.00, 0.00)
157.0777;Left Hand Presence Physics;(-2.48, 0.84, 8.97);(0.80, 170.40, 0.00)
157.0777;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
157.0777;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
157.5782;Right Hand Presence Physics;(-2.42, 0.84, 8.45);(336.80, 191.00, 0.00)
157.5782;Left Hand Presence Physics;(-2.19, 0.84, 8.57);(0.80, 170.40, 0.00)
157.5782;Right Hand Presence Physics;(-2.42, 0.84, 8.45);(336.80, 191.00, 0.00)
157.5782;Left Hand Presence Physics;(-2.19, 0.84, 8.57);(0.80, 170.40, 0.00)
157.5782;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
157.5782;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
158.0789;Right Hand Presence Physics;(-2.00, 0.84, 8.08);(336.80, 174.00, 0.00)
158.0789;Left Hand Presence Physics;(-1.81, 0.84, 8.26);(0.80, 153.40, 0.00)
158.0789;Right Hand Presence Physics;(-2.00, 0.84, 8.08);(336.80, 174.00, 0.00)
158.0789;Left Hand Presence Physics;(-1.81, 0.84, 8.26);(0.80, 153.40, 0.00)
158.0789;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
158.0789;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
158.5795;Right Hand Presence Physics;(-1.34, 0.84, 8.17);(336.80, 104.20, 0.00)
158.5795;Left Hand Presence Physics;(-1.45, 0.84, 8.41);(0.80, 83.60, 0.00)
158.5795;Right Hand Presence Physics;(-1.34, 0.84, 8.17);(336.80, 104.20, 0.00)
158.5795;Left Hand Presence Physics;(-1.45, 0.84, 8.41);(0.80, 83.60, 0.00)
158.5795;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
158.5795;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
159.0807;Right Hand Presence Physics;(-1.36, 0.84, 8.05);(336.80, 189.60, 0.00)
159.0807;Left Hand Presence Physics;(-1.14, 0.84, 8.18);(0.80, 169.00, 0.00)
159.0807;Right Hand Presence Physics;(-1.36, 0.84, 8.05);(336.80, 189.60, 0.00)
159.0807;Left Hand Presence Physics;(-1.14, 0.84, 8.18);(0.80, 169.00, 0.00)
159.0807;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
159.0807;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
159.5811;Right Hand Presence Physics;(-1.12, 0.84, 7.60);(336.80, 189.60, 0.00)
159.5811;Left Hand Presence Physics;(-0.89, 0.84, 7.73);(0.80, 169.00, 0.00)
159.5811;Right Hand Presence Physics;(-1.12, 0.84, 7.60);(336.80, 189.60, 0.00)
159.5811;Left Hand Presence Physics;(-0.89, 0.84, 7.73);(0.80, 169.00, 0.00)
159.5811;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
159.5811;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
160.0829;Right Hand Presence Physics;(-1.76, 0.84, 7.21);(336.80, 234.20, 0.00)
160.0829;Left Hand Presence Physics;(-1.51, 0.84, 7.14);(0.80, 213.60, 0.00)
160.0829;Right Hand Presence Physics;(-1.76, 0.84, 7.21);(336.80, 234.20, 0.00)
160.0829;Left Hand Presence Physics;(-1.51, 0.84, 7.14);(0.80, 213.60, 0.00)
160.0829;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
160.0829;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
160.5831;Right Hand Presence Physics;(-1.41, 0.84, 6.65);(336.80, 194.60, 0.00)
160.5831;Left Hand Presence Physics;(-1.17, 0.84, 6.76);(0.80, 174.00, 0.00)
160.5831;Right Hand Presence Physics;(-1.41, 0.84, 6.65);(336.80, 194.60, 0.00)
160.5831;Left Hand Presence Physics;(-1.17, 0.84, 6.76);(0.80, 174.00, 0.00)
160.5831;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
160.5831;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
161.0841;Right Hand Presence Physics;(-0.70, 0.84, 6.63);(336.80, 158.80, 0.00)
161.0841;Left Hand Presence Physics;(-0.57, 0.84, 6.86);(0.80, 138.20, 0.00)
161.0841;Right Hand Presence Physics;(-0.70, 0.84, 6.63);(336.80, 158.80, 0.00)
161.0841;Left Hand Presence Physics;(-0.57, 0.84, 6.86);(0.80, 138.20, 0.00)
161.0841;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
161.0841;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
161.5845;Right Hand Presence Physics;(-0.49, 0.84, 6.01);(336.80, 158.80, 0.00)
161.5845;Left Hand Presence Physics;(-0.36, 0.84, 6.24);(0.80, 138.20, 0.00)
161.5845;Right Hand Presence Physics;(-0.49, 0.84, 6.01);(336.80, 158.80, 0.00)
161.5845;Left Hand Presence Physics;(-0.36, 0.84, 6.24);(0.80, 138.20, 0.00)
161.5845;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
161.5845;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
162.085;Right Hand Presence Physics;(-0.55, 0.84, 5.85);(336.80, 158.80, 0.00)
162.085;Left Hand Presence Physics;(-0.43, 0.84, 6.08);(0.80, 138.20, 0.00)
162.085;Right Hand Presence Physics;(-0.55, 0.84, 5.85);(336.80, 158.80, 0.00)
162.085;Left Hand Presence Physics;(-0.43, 0.84, 6.08);(0.80, 138.20, 0.00)
162.085;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
162.085;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
162.5862;Right Hand Presence Physics;(-0.74, 0.84, 5.39);(336.80, 158.80, 0.00)
162.5862;Left Hand Presence Physics;(-0.61, 0.84, 5.62);(0.80, 138.20, 0.00)
162.5862;Right Hand Presence Physics;(-0.74, 0.84, 5.39);(336.80, 158.80, 0.00)
162.5862;Left Hand Presence Physics;(-0.61, 0.84, 5.62);(0.80, 138.20, 0.00)
162.5862;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
162.5862;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
163.0863;Right Hand Presence Physics;(-0.92, 0.84, 4.92);(336.80, 158.80, 0.00)
163.0863;Left Hand Presence Physics;(-0.80, 0.84, 5.15);(0.80, 138.20, 0.00)
163.0863;Right Hand Presence Physics;(-0.92, 0.84, 4.92);(336.80, 158.80, 0.00)
163.0863;Left Hand Presence Physics;(-0.80, 0.84, 5.15);(0.80, 138.20, 0.00)
163.0863;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
163.0863;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
163.5873;Right Hand Presence Physics;(-1.12, 0.84, 4.46);(336.80, 160.00, 0.00)
163.5873;Left Hand Presence Physics;(-0.99, 0.84, 4.68);(0.80, 139.40, 0.00)
163.5873;Right Hand Presence Physics;(-1.12, 0.84, 4.46);(336.80, 160.00, 0.00)
163.5873;Left Hand Presence Physics;(-0.99, 0.84, 4.68);(0.80, 139.40, 0.00)
163.5873;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
163.5873;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
164.088;Right Hand Presence Physics;(-1.88, 0.84, 4.41);(336.80, 241.60, 0.00)
164.088;Left Hand Presence Physics;(-1.64, 0.84, 4.32);(0.80, 221.00, 0.00)
164.088;Right Hand Presence Physics;(-1.88, 0.84, 4.41);(336.80, 241.60, 0.00)
164.088;Left Hand Presence Physics;(-1.64, 0.84, 4.32);(0.80, 221.00, 0.00)
164.088;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
164.088;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
164.5885;Right Hand Presence Physics;(-1.81, 0.84, 3.86);(336.80, 222.60, 0.00)
164.5885;Left Hand Presence Physics;(-1.55, 0.84, 3.84);(0.80, 202.00, 0.00)
164.5885;Right Hand Presence Physics;(-1.81, 0.84, 3.86);(336.80, 222.60, 0.00)
164.5885;Left Hand Presence Physics;(-1.55, 0.84, 3.84);(0.80, 202.00, 0.00)
164.5885;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
164.5885;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
165.0899;Right Hand Presence Physics;(-1.85, 0.84, 3.89);(336.80, 232.00, 0.00)
165.0899;Left Hand Presence Physics;(-1.60, 0.84, 3.84);(0.80, 211.40, 0.00)
165.0899;Right Hand Presence Physics;(-1.85, 0.84, 3.89);(336.80, 232.00, 0.00)
165.0899;Left Hand Presence Physics;(-1.60, 0.84, 3.84);(0.80, 211.40, 0.00)
165.0899;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
165.0899;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
165.5904;Right Hand Presence Physics;(-1.85, 0.84, 3.89);(336.80, 232.00, 0.00)
165.5904;Left Hand Presence Physics;(-1.60, 0.84, 3.84);(0.80, 211.40, 0.00)
165.5904;Right Hand Presence Physics;(-1.85, 0.84, 3.89);(336.80, 232.00, 0.00)
165.5904;Left Hand Presence Physics;(-1.60, 0.84, 3.84);(0.80, 211.40, 0.00)
165.5904;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
165.5904;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
166.0906;Right Hand Presence Physics;(-1.85, 0.84, 3.89);(336.80, 232.00, 0.00)
166.0906;Left Hand Presence Physics;(-1.60, 0.84, 3.84);(0.80, 211.40, 0.00)
166.0906;Right Hand Presence Physics;(-1.85, 0.84, 3.89);(336.80, 232.00, 0.00)
166.0906;Left Hand Presence Physics;(-1.60, 0.84, 3.84);(0.80, 211.40, 0.00)
166.0906;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
166.0906;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
166.5917;Right Hand Presence Physics;(-1.85, 0.84, 4.31);(336.80, 245.20, 0.00)
166.5917;Left Hand Presence Physics;(-1.61, 0.84, 4.20);(0.80, 224.60, 0.00)
166.5917;Right Hand Presence Physics;(-1.85, 0.84, 4.31);(336.80, 245.20, 0.00)
166.5917;Left Hand Presence Physics;(-1.61, 0.84, 4.20);(0.80, 224.60, 0.00)
166.5917;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
166.5917;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
167.0932;Right Hand Presence Physics;(-1.71, 0.84, 4.76);(336.80, 238.60, 0.00)
167.0932;Left Hand Presence Physics;(-1.46, 0.84, 4.67);(0.80, 218.00, 0.00)
167.0932;Right Hand Presence Physics;(-1.71, 0.84, 4.76);(336.80, 238.60, 0.00)
167.0932;Left Hand Presence Physics;(-1.46, 0.84, 4.67);(0.80, 218.00, 0.00)
167.0932;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
167.0932;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
167.5933;Right Hand Presence Physics;(-1.64, 0.84, 4.70);(336.80, 223.00, 0.00)
167.5933;Left Hand Presence Physics;(-1.38, 0.84, 4.68);(0.80, 202.40, 0.00)
167.5933;Right Hand Presence Physics;(-1.64, 0.84, 4.70);(336.80, 223.00, 0.00)
167.5933;Left Hand Presence Physics;(-1.38, 0.84, 4.68);(0.80, 202.40, 0.00)
167.5933;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
167.5933;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
