Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
24.11003;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
24.11003;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
24.61023;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
24.61023;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
24.61023;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
24.61023;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
24.61023;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
24.61023;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
25.11082;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
25.11082;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
25.11082;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
25.11082;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
25.11082;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
25.11082;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
25.61087;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
25.61087;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
25.61087;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
25.61087;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
25.61087;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
25.61087;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
26.11146;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
26.11146;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
26.11146;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
26.11146;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
26.11146;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
26.11146;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
26.61202;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
26.61202;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
26.61202;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
26.61202;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
26.61202;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
26.61202;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
27.11229;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
27.11229;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
27.11229;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
27.11229;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
27.11229;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
27.11229;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
27.61353;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
27.61353;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
27.61353;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
27.61353;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
27.61353;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
27.61353;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
28.11395;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
28.11395;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
28.11395;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
28.11395;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
28.11395;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
28.11395;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
28.61462;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
28.61462;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
28.61462;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
28.61462;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
28.61462;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
28.61462;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
29.11486;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
29.11486;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
29.11486;Right Hand Presence Physics;(-0.02, 0.64, 5.49);(0.00, 4.80, 0.00)
29.11486;Left Hand Presence Physics;(-0.22, 0.64, 5.51);(0.00, 4.80, 0.00)
29.11486;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
29.11486;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
29.61625;Right Hand Presence Physics;(-0.01, 1.13, 5.70);(0.00, 4.80, 0.00)
29.61625;Left Hand Presence Physics;(-0.21, 1.13, 5.72);(0.00, 4.80, 0.00)
29.61625;Right Hand Presence Physics;(-0.01, 1.13, 5.70);(0.00, 4.80, 0.00)
29.61625;Left Hand Presence Physics;(-0.21, 1.13, 5.72);(0.00, 4.80, 0.00)
29.61625;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
29.61625;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
30.1174;Right Hand Presence Physics;(-0.03, 0.88, 5.43);(0.00, 4.80, 0.00)
30.1174;Left Hand Presence Physics;(-0.23, 0.88, 5.45);(0.00, 4.80, 0.00)
30.1174;Right Hand Presence Physics;(-0.03, 0.88, 5.43);(0.00, 4.80, 0.00)
30.1174;Left Hand Presence Physics;(-0.23, 0.88, 5.45);(0.00, 4.80, 0.00)
30.1174;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
30.1174;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
30.61882;Right Hand Presence Physics;(-0.03, 0.64, 5.43);(0.00, 4.80, 0.00)
30.61882;Left Hand Presence Physics;(-0.23, 0.64, 5.45);(0.00, 4.80, 0.00)
30.61882;Right Hand Presence Physics;(-0.03, 0.64, 5.43);(0.00, 4.80, 0.00)
30.61882;Left Hand Presence Physics;(-0.23, 0.64, 5.45);(0.00, 4.80, 0.00)
30.61882;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
30.61882;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
31.11932;Right Hand Presence Physics;(-0.03, 0.64, 5.43);(0.00, 4.80, 0.00)
31.11932;Left Hand Presence Physics;(-0.23, 0.64, 5.45);(0.00, 4.80, 0.00)
31.11932;Right Hand Presence Physics;(-0.03, 0.64, 5.43);(0.00, 4.80, 0.00)
31.11932;Left Hand Presence Physics;(-0.23, 0.64, 5.45);(0.00, 4.80, 0.00)
31.11932;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
31.11932;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
31.62;Right Hand Presence Physics;(-0.03, 0.64, 5.43);(0.00, 4.80, 0.00)
31.62;Left Hand Presence Physics;(-0.23, 0.64, 5.45);(0.00, 4.80, 0.00)
31.62;Right Hand Presence Physics;(-0.03, 0.64, 5.43);(0.00, 4.80, 0.00)
31.62;Left Hand Presence Physics;(-0.23, 0.64, 5.45);(0.00, 4.80, 0.00)
31.62;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
31.62;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
32.12054;Right Hand Presence Physics;(0.08, 0.64, 5.42);(0.00, 4.80, 0.00)
32.12054;Left Hand Presence Physics;(-0.12, 0.64, 5.44);(0.40, 6.80, 0.00)
32.12054;Right Hand Presence Physics;(0.08, 0.64, 5.42);(0.00, 4.80, 0.00)
32.12054;Left Hand Presence Physics;(-0.12, 0.64, 5.44);(0.40, 6.80, 0.00)
32.12054;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
32.12054;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
32.62078;Right Hand Presence Physics;(-0.14, 0.64, 5.44);(0.00, 4.80, 0.00)
32.62078;Left Hand Presence Physics;(-0.34, 0.64, 5.46);(0.20, 6.80, 0.00)
32.62078;Right Hand Presence Physics;(-0.14, 0.64, 5.44);(0.00, 4.80, 0.00)
32.62078;Left Hand Presence Physics;(-0.34, 0.64, 5.46);(0.20, 6.80, 0.00)
32.62078;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
32.62078;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
33.12231;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
33.12231;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.20, 7.00, 0.00)
33.12231;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
33.12231;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.20, 7.00, 0.00)
33.12231;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
33.12231;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
33.62286;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
33.62286;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
33.62286;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
33.62286;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
33.62286;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
33.62286;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
34.12392;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
34.12392;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
34.12392;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
34.12392;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
34.12392;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
34.12392;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
34.62432;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
34.62432;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
34.62432;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
34.62432;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
34.62432;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
34.62432;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
35.1252;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
35.1252;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
35.1252;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
35.1252;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
35.1252;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
35.1252;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
35.62529;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
35.62529;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
35.62529;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
35.62529;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
35.62529;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
35.62529;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
36.12612;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
36.12612;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
36.12612;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
36.12612;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
36.12612;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
36.12612;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
40.29319;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);True
36.62774;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
36.62774;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
36.62774;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
36.62774;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
36.62774;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
36.62774;Metal Cube;(-0.13, 0.59, 5.65);(0.00, 0.00, 0.00);True
37.12804;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
37.12804;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
37.12804;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
37.12804;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
37.12804;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
37.12804;Metal Cube;(-0.13, 0.59, 5.65);(0.00, 0.00, 0.00);True
41.65026;Metal Cube;(-0.13, 0.59, 5.65);(0.00, 0.00, 0.00);False
37.62866;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
37.62866;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
37.62866;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
37.62866;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
37.62866;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
37.62866;Metal Cube;(-0.13, 0.55, 5.65);(0.00, 0.00, 0.00);False
42.08894;Metal Cube;(-0.13, 0.55, 5.65);(0.00, 0.00, 0.00);True
38.12963;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
38.12963;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
38.12963;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
38.12963;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.00, 7.00, 0.00)
38.12963;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
38.12963;Metal Cube;(-0.13, 0.59, 5.65);(0.00, 0.00, 0.00);True
42.51355;Metal Cube;(-0.13, 0.59, 5.65);(359.80, 0.00, 0.02);False
38.63044;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
38.63044;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 7.00, 0.00)
38.63044;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
38.63044;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 7.00, 0.00)
38.63044;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
38.63044;Metal Cube;(-0.13, 0.55, 5.65);(0.00, 0.00, 0.00);False
42.8275;Metal Cube;(-0.13, 0.55, 5.65);(0.00, 0.00, 0.00);True
42.91817;Metal Cube;(-0.13, 0.59, 5.65);(0.00, 0.00, 0.00);False
43.13346;Metal Cube;(-0.13, 0.55, 5.65);(0.00, 0.00, 0.00);True
39.13122;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
39.13122;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 7.00, 0.00)
39.13122;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
39.13122;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 7.00, 0.00)
39.13122;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
39.13122;Metal Cube;(-0.13, 0.59, 5.65);(0.00, 0.00, 0.00);True
39.63129;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
39.63129;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.60, 2.00, 0.00)
39.63129;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
39.63129;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(0.60, 2.00, 0.00)
39.63129;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
39.63129;Metal Cube;(-0.13, 0.59, 5.65);(0.45, 355.69, 359.95);True
40.13195;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
40.13195;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 10.20, 0.00)
40.13195;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
40.13195;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 10.20, 0.00)
40.13195;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
40.13195;Metal Cube;(-0.13, 0.59, 5.65);(0.00, 2.08, 0.00);True
40.63366;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
40.63366;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(358.20, 17.80, 0.00)
40.63366;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
40.63366;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(358.20, 17.80, 0.00)
40.63366;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
40.63366;Metal Cube;(-0.12, 0.59, 5.64);(358.41, 10.80, 0.20);True
44.87836;Metal Cube;(-0.12, 0.59, 5.64);(358.41, 10.80, 0.20);False
45.15614;Metal Cube;(-0.12, 0.55, 5.64);(0.00, 10.94, 0.00);True
41.13397;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
41.13397;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(358.20, 17.80, 0.00)
41.13397;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
41.13397;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(358.20, 17.80, 0.00)
41.13397;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
41.13397;Metal Cube;(-0.12, 0.59, 5.64);(0.00, 10.94, 0.00);True
41.63426;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
41.63426;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(1.00, 350.40, 0.00)
41.63426;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
41.63426;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(1.00, 350.40, 0.00)
41.63426;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
41.63426;Metal Cube;(-0.14, 0.59, 5.67);(2.89, 342.73, 359.65);True
42.13582;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
42.13582;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(358.60, 357.60, 0.00)
42.13582;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
42.13582;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(358.60, 357.60, 0.00)
42.13582;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
42.13582;Metal Cube;(-0.13, 0.59, 5.66);(0.40, 350.74, 359.95);True
42.63631;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
42.63631;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(355.20, 13.60, 0.00)
42.63631;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
42.63631;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(355.20, 13.60, 0.00)
42.63631;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
42.63631;Metal Cube;(-0.12, 0.59, 5.65);(357.02, 6.73, 0.36);True
43.13718;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
43.13718;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(357.80, 7.80, 0.00)
43.13718;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
43.13718;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(357.80, 7.80, 0.00)
43.13718;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
43.13718;Metal Cube;(-0.13, 0.59, 5.65);(359.60, 0.94, 0.05);True
43.6377;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
43.6377;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(357.60, 15.40, 0.00)
43.6377;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
43.6377;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(357.60, 15.40, 0.00)
43.6377;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
43.6377;Metal Cube;(-0.12, 0.59, 5.65);(359.45, 8.54, 0.07);True
47.91462;Metal Cube;(-0.12, 0.59, 5.65);(359.21, 8.74, 0.10);False
48.12355;Metal Cube;(-0.12, 0.55, 5.65);(0.00, 8.74, 0.00);True
44.13787;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
44.13787;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(357.40, 15.60, 0.00)
44.13787;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
44.13787;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(357.40, 15.60, 0.00)
44.13787;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
44.13787;Metal Cube;(-0.12, 0.59, 5.65);(0.00, 8.74, 0.00);True
48.3926;Metal Cube;(-0.12, 0.59, 5.65);(0.00, 8.94, 0.00);False
48.47123;Metal Cube;(-0.12, 0.56, 5.65);(0.00, 8.94, 0.00);True
48.57462;Metal Cube;(-0.12, 0.59, 5.65);(0.00, 8.94, 0.00);False
48.66582;Metal Cube;(-0.12, 0.55, 5.65);(0.00, 8.94, 0.00);True
48.75247;Metal Cube;(-0.13, 0.59, 5.65);(0.41, 3.73, 359.96);False
44.63936;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
44.63936;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(358.00, 9.60, 0.00)
44.63936;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
44.63936;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(358.00, 9.60, 0.00)
44.63936;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
44.63936;Metal Cube;(-0.13, 0.59, 5.65);(0.41, 3.73, 359.96);False
48.88276;Metal Cube;(-0.13, 0.55, 5.66);(359.75, 358.20, 0.10);True
48.98438;Metal Cube;(-0.13, 0.59, 5.66);(359.95, 356.00, 0.09);False
49.07296;Metal Cube;(-0.13, 0.55, 5.66);(359.96, 355.14, 0.09);True
45.14001;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
45.14001;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 359.40, 0.00)
45.14001;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
45.14001;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 359.40, 0.00)
45.14001;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
45.14001;Metal Cube;(-0.13, 0.59, 5.66);(359.96, 355.34, 0.09);True
49.36795;Metal Cube;(-0.13, 0.59, 5.66);(359.96, 355.34, 0.09);False
49.51134;Metal Cube;(-0.13, 0.55, 5.66);(0.00, 355.34, 0.01);True
49.57216;Metal Cube;(-0.13, 0.59, 5.66);(0.00, 355.34, 0.01);False
49.66033;Metal Cube;(-0.13, 0.56, 5.66);(0.00, 355.34, 0.01);True
49.72596;Metal Cube;(-0.13, 0.59, 5.66);(0.00, 355.34, 0.01);False
45.64004;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
45.64004;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 0.40, 0.00)
45.64004;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
45.64004;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 0.40, 0.00)
45.64004;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
45.64004;Metal Cube;(-0.13, 0.58, 5.66);(0.00, 355.34, 0.01);False
49.7999;Metal Cube;(-0.13, 0.56, 5.66);(0.00, 355.34, 0.01);True
49.8765;Metal Cube;(-0.13, 0.59, 5.66);(0.00, 355.34, 0.01);False
49.95588;Metal Cube;(-0.13, 0.56, 5.66);(0.00, 355.34, 0.01);True
50.01551;Metal Cube;(-0.13, 0.59, 5.66);(0.00, 355.34, 0.01);False
50.10086;Metal Cube;(-0.13, 0.55, 5.66);(0.00, 355.34, 0.01);True
50.16179;Metal Cube;(-0.13, 0.59, 5.66);(0.00, 355.34, 0.01);False
50.25183;Metal Cube;(-0.13, 0.55, 5.66);(0.00, 355.34, 0.00);True
46.1406;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
46.1406;Left Hand Presence Physics;(-0.18, 0.64, 5.61);(359.80, 0.40, 0.00)
46.1406;Right Hand Presence Physics;(0.02, 0.64, 5.60);(0.00, 4.79, 0.00)
