Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
148.2663;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
148.2663;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
148.2663;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
148.7679;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
148.7679;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
148.7679;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
148.7679;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
148.7679;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
148.7679;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
149.2681;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
149.2681;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
149.2681;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
149.2681;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
149.2681;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
149.2681;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
149.7691;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
149.7691;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
149.7691;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
149.7691;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
149.7691;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
149.7691;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
150.2702;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
150.2702;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
150.2702;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
150.2702;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
150.2702;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
150.2702;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
150.7709;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
150.7709;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
150.7709;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
150.7709;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
150.7709;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
150.7709;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
151.2717;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
151.2717;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
151.2717;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
151.2717;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
151.2717;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
151.2717;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
151.7726;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
151.7726;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
151.7726;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
151.7726;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
151.7726;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
151.7726;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
152.2735;Right Hand Presence Physics;(0.87, 1.18, 2.79);(0.00, 336.00, 0.00)
152.2735;Left Hand Presence Physics;(0.68, 1.18, 2.71);(349.00, 352.80, 0.00)
152.2735;Right Hand Presence Physics;(0.87, 1.18, 2.79);(0.00, 336.00, 0.00)
152.2735;Left Hand Presence Physics;(0.68, 1.18, 2.71);(349.00, 352.80, 0.00)
152.2735;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
152.2735;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
152.7751;Right Hand Presence Physics;(0.85, 1.18, 2.82);(0.00, 336.00, 0.00)
152.7751;Left Hand Presence Physics;(0.67, 1.18, 2.74);(349.00, 352.80, 0.00)
152.7751;Right Hand Presence Physics;(0.85, 1.18, 2.82);(0.00, 336.00, 0.00)
152.7751;Left Hand Presence Physics;(0.67, 1.18, 2.74);(349.00, 352.80, 0.00)
152.7751;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
152.7751;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
153.2754;Right Hand Presence Physics;(0.71, 1.18, 3.29);(0.00, 343.00, 0.00)
153.2754;Left Hand Presence Physics;(0.52, 1.18, 3.23);(349.00, 359.80, 0.00)
153.2754;Right Hand Presence Physics;(0.71, 1.18, 3.29);(0.00, 343.00, 0.00)
153.2754;Left Hand Presence Physics;(0.52, 1.18, 3.23);(349.00, 359.80, 0.00)
153.2754;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
153.2754;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
153.7768;Right Hand Presence Physics;(0.82, 1.18, 3.85);(0.00, 339.80, 0.00)
153.7768;Left Hand Presence Physics;(0.64, 1.18, 3.78);(349.00, 356.60, 0.00)
153.7768;Right Hand Presence Physics;(0.82, 1.18, 3.85);(0.00, 339.80, 0.00)
153.7768;Left Hand Presence Physics;(0.64, 1.18, 3.78);(349.00, 356.60, 0.00)
153.7768;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
153.7768;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
154.2778;Right Hand Presence Physics;(0.67, 1.18, 4.07);(0.00, 330.60, 0.00)
154.2778;Left Hand Presence Physics;(0.50, 1.18, 3.97);(349.00, 347.40, 0.00)
154.2778;Right Hand Presence Physics;(0.67, 1.18, 4.07);(0.00, 330.60, 0.00)
154.2778;Left Hand Presence Physics;(0.50, 1.18, 3.97);(349.00, 347.40, 0.00)
154.2778;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
154.2778;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
154.7793;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
154.7793;Left Hand Presence Physics;(0.39, 1.18, 4.17);(349.00, 348.00, 0.00)
154.7793;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
154.7793;Left Hand Presence Physics;(0.39, 1.18, 4.17);(349.00, 348.00, 0.00)
154.7793;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
154.7793;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
155.2793;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
155.2793;Left Hand Presence Physics;(0.39, 1.18, 4.17);(349.00, 348.00, 0.00)
155.2793;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
155.2793;Left Hand Presence Physics;(0.39, 1.18, 4.17);(349.00, 348.00, 0.00)
155.2793;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
155.2793;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
155.7803;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
155.7803;Left Hand Presence Physics;(0.39, 1.18, 4.17);(349.00, 348.00, 0.00)
155.7803;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
155.7803;Left Hand Presence Physics;(0.39, 1.18, 4.17);(349.00, 348.00, 0.00)
155.7803;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
155.7803;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
156.2807;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
156.2807;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
156.2807;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
156.2807;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
156.2807;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
156.2807;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
156.7822;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
156.7822;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
156.7822;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
156.7822;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
156.7822;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
156.7822;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
157.2834;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
157.2834;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
157.2834;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
157.2834;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
157.2834;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
157.2834;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
157.7843;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
157.7843;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
157.7843;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
157.7843;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
157.7843;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
157.7843;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
158.2847;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
158.2847;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
158.2847;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
158.2847;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
158.2847;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
158.2847;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
158.7854;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
158.7854;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
158.7854;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
158.7854;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
158.7854;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
158.7854;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
159.2869;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
159.2869;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
159.2869;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
159.2869;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
159.2869;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
159.2869;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
159.7878;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
159.7878;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
159.7878;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
159.7878;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
159.7878;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
159.7878;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
160.2885;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
160.2885;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
160.2885;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
160.2885;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
160.2885;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
160.2885;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
160.7887;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
160.7887;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
160.7887;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
160.7887;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
160.7887;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
160.7887;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
161.2897;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
161.2897;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
161.2897;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
161.2897;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
161.2897;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
161.2897;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
161.7915;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
161.7915;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
161.7915;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
161.7915;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
161.7915;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
161.7915;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
162.2927;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
162.2927;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
162.2927;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
162.2927;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
162.2927;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
162.2927;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
162.7936;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
162.7936;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
162.7936;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
162.7936;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
162.7936;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
162.7936;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
163.2953;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
163.2953;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
163.2953;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
163.2953;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
163.2953;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
163.2953;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
163.7958;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
163.7958;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
163.7958;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
163.7958;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
163.7958;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
163.7958;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
164.2964;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
164.2964;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
164.2964;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
164.2964;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
164.2964;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
164.2964;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
164.7978;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
164.7978;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
164.7978;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
164.7978;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
164.7978;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
164.7978;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
165.2983;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
165.2983;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
165.2983;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
165.2983;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
165.2983;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
165.2983;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
165.7991;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
165.7991;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
165.7991;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
165.7991;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
165.7991;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
165.7991;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
166.3002;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
166.3002;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
166.3002;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
166.3002;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
166.3002;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
166.3002;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
166.8011;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
166.8011;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
166.8011;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
166.8011;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
166.8011;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
166.8011;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
167.3019;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
167.3019;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
167.3019;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
167.3019;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
167.3019;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
167.3019;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
167.8037;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
167.8037;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
167.8037;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
167.8037;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
167.8037;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
167.8037;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
168.3045;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
168.3045;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
168.3045;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
168.3045;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
168.3045;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
168.3045;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
168.8061;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
168.8061;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
168.8061;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
168.8061;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
168.8061;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
168.8061;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
169.3075;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
169.3075;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
169.3075;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
169.3075;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
169.3075;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
169.3075;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
169.8077;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
169.8077;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
169.8077;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
169.8077;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
169.8077;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
169.8077;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
170.3077;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
170.3077;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
170.3077;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
170.3077;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
170.3077;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
170.3077;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
170.8092;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
170.8092;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
170.8092;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
170.8092;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
170.8092;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
170.8092;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
171.3105;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
171.3105;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
171.3105;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
171.3105;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
171.3105;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
171.3105;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
171.8116;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
171.8116;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
171.8116;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
171.8116;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
171.8116;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
171.8116;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
172.312;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
172.312;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
172.312;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
172.312;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
172.312;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
172.312;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
172.8131;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
172.8131;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
172.8131;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
172.8131;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
